"year","title","index","revised","url","tags"
2016,"Spooky Heroes",486500,"Spooky_Heroes","https://store.steampowered.com/app/486500/Spooky_Heroes/","Indie,Casual,Action,Adventure,Platformer"
2016,"Angry Video Game Nerd II: ASSimilation",409660,"Angry_Video_Game_Nerd_II_ASSimilation","https://store.steampowered.com/app/409660/Angry_Video_Game_Nerd_II_ASSimilation/","Action,Indie,Adventure,Platformer,Great Soundtrack,Difficult,Pixel Graphics,2D,Memes,Singleplayer,Retro,Comedy,Funny"
2016,"BalanCity",462680,"BalanCity","https://store.steampowered.com/app/462680/BalanCity/","Casual,Indie,Simulation,Strategy,City Builder,Physics,Family Friendly,Funny,Pixel Graphics"
2016,"10 Second Ninja X",435790,"10_Second_Ninja_X","https://store.steampowered.com/app/435790/10_Second_Ninja_X/","Indie,Action,Platformer,Puzzle-Platformer"
2016,"Mystic Saga",415840,"Mystic_Saga","https://store.steampowered.com/app/415840/Mystic_Saga/","Adventure,Casual,Hidden Object"
2016,"HALP!",485230,"HALP!","https://store.steampowered.com/app/485230/HALP!/","Indie,Casual,VR"
2016,"BomberZone",473140,"BomberZone","https://store.steampowered.com/app/473140/BomberZone/","Casual,Action,Indie"
2016,"Android John",494660,"Android_John","https://store.steampowered.com/app/494660/Android_John/","Casual,Indie"
2016,"IMSCARED",429720,"IMSCARED","https://store.steampowered.com/app/429720/IMSCARED/","Indie,Adventure,Horror,Pixel Graphics,Psychological Horror,Singleplayer,First-Person,Atmospheric,Puzzle,Survival Horror"
2016,"Ahnayro: The Dream World",449730,"Ahnayro_The_Dream_World","https://store.steampowered.com/app/449730/Ahnayro_The_Dream_World/","Indie,Adventure,Puzzle,Strategy,Horror,Historical,Casual,Early Access"
2016,"WolfQuest",431180,"WolfQuest","https://store.steampowered.com/app/431180/WolfQuest/","Simulation,RPG,Survival,Multiplayer,Open World,Adventure,Singleplayer,Indie,Cute,Education,Realistic,Exploration,Family Friendly,Atmospheric,Action"
2016,"Mahjong World Contest",523150,"Mahjong_World_Contest","https://store.steampowered.com/app/523150/Mahjong_World_Contest/","Casual,Indie"
2016,"Calm Down, Stalin",502940,"Calm_Down,_Stalin","https://store.steampowered.com/app/502940/Calm_Down,_Stalin/","Indie,Casual,Memes,Funny,Politics,Comedy,Illuminati,Simulation,Psychological Horror,Story Rich,Female Protagonist"
2016,"Agent Walker: Secret Journey",497580,"Agent_Walker_Secret_Journey","https://store.steampowered.com/app/497580/Agent_Walker_Secret_Journey/","Casual,Adventure,Hidden Object,Female Protagonist,Puzzle,Point & Click,Fantasy,2D,Singleplayer,Mystery,Family Friendly,Great Soundtrack,Story Rich,Horror,Indie,Atmospheric"
2016,"VRMultigames",500360,"VRMultigames","https://store.steampowered.com/app/500360/VRMultigames/","Action,Indie,Sports,Casual,Free to Play,VR"
2016,"8i - Make VR Human",462530,"8i___Make_VR_Human","https://store.steampowered.com/app/462530/8i___Make_VR_Human/","Adventure,VR"
2016,"Verdict Guilty - ?? ??",449210,"Verdict_Guilty___??_??","https://store.steampowered.com/app/449210/Verdict_Guilty___??_??/","Casual,2D Fighter,Fighting,Action,Indie,Pixel Graphics,Retro"
2016,"Thorne - Death Merchants",451920,"Thorne___Death_Merchants","https://store.steampowered.com/app/451920/Thorne___Death_Merchants/","RPGMaker,Action,Adventure,Indie,RPG,Strategy,Fantasy,Story Rich,Episodic,2D"
2016,"Defense Of Greece TD",537200,"Defense_Of_Greece_TD","https://store.steampowered.com/app/537200/Defense_Of_Greece_TD/","Casual,Strategy,Indie,Tower Defense"
2016,"Bridge Constructor Stunts",419080,"Bridge_Constructor_Stunts","https://store.steampowered.com/app/419080/Bridge_Constructor_Stunts/","Simulation"
2016,"VR Battle Grid",495030,"VR_Battle_Grid","https://store.steampowered.com/app/495030/VR_Battle_Grid/","Free to Play,Indie,Casual,Action,Strategy,Simulation,VR"
2016,"Boss Monster",362350,"Boss_Monster","https://store.steampowered.com/app/362350/Boss_Monster/","Strategy,Indie,Casual,Card Game,Board Game,Pixel Graphics"
2016,"Quar: Battle for Gate 18",436940,"Quar_Battle_for_Gate_18","https://store.steampowered.com/app/436940/Quar_Battle_for_Gate_18/","Strategy,Action,VR,Indie"
2016,"Mad Combat Marines",485370,"Mad_Combat_Marines","https://store.steampowered.com/app/485370/Mad_Combat_Marines/","Action,Indie,Casual,Multiplayer,Third-Person Shooter,Shooter,Cartoony,Driving,PvP,Sniper,Cartoon,Singleplayer,Nonlinear"
2016,"Tibetan Quest: Beyond the World's End",427550,"Tibetan_Quest_Beyond_the_World's_End","https://store.steampowered.com/app/427550/Tibetan_Quest_Beyond_the_World's_End/","Adventure,Casual,Hidden Object,Point & Click,Puzzle,Female Protagonist,Singleplayer,Atmospheric,Fantasy,Indie,Story Rich,Great Soundtrack,2D,Horror,Family Friendly,Mystery"
2016,"Revenge of Roger Rouge",443680,"Revenge_of_Roger_Rouge","https://store.steampowered.com/app/443680/Revenge_of_Roger_Rouge/","Action,Indie,Casual,Simulation,Shooter,Side Scroller,Retro,Atmospheric,War,Great Soundtrack,Medieval,Beat 'em up"
2016,"THE LAST BLADE",465840,"THE_LAST_BLADE","https://store.steampowered.com/app/465840/THE_LAST_BLADE/","Action,Fighting,2D Fighter,Arcade,2D,Anime"
2016,"Cloudlands : VR Minigolf",425720,"Cloudlands__VR_Minigolf","https://store.steampowered.com/app/425720/Cloudlands__VR_Minigolf/","Sports,Casual,VR,Mini Golf"
2016,"Typoman",336240,"Typoman","https://store.steampowered.com/app/336240/Typoman/","2D,Word Game,Indie,Side Scroller,Puzzle-Platformer,Great Soundtrack,Surreal,Platformer,Puzzle,Adventure"
2016,"New Retro Arcade: Neon",465780,"New_Retro_Arcade_Neon","https://store.steampowered.com/app/465780/New_Retro_Arcade_Neon/","Simulation,VR,Retro,Arcade,Casual,1980s,Indie,Action,Sports,Adventure,Racing,Multiplayer,Co-op,Online Co-Op,Basketball,On-Rails Shooter"
2016,"Memory's Dogma CODE:01",386970,"Memory's_Dogma_CODE01","https://store.steampowered.com/app/386970/Memory's_Dogma_CODE01/","Visual Novel,Anime,Adventure,Indie,Casual,Sci-fi"
2016,"Melting Hearts: Our Love Will Grow 2",459020,"Melting_Hearts_Our_Love_Will_Grow_2","https://store.steampowered.com/app/459020/Melting_Hearts_Our_Love_Will_Grow_2/","Simulation,Adventure,Indie,RPG,Agriculture,RPGMaker,Crafting,Story Rich,Anime"
2016,"Discovr Egypt: King Tut's Tomb",459170,"Discovr_Egypt_King_Tut's_Tomb","https://store.steampowered.com/app/459170/Discovr_Egypt_King_Tut's_Tomb/","Indie,Casual,Adventure,VR,Historical"
2016,"Flat Heroes",508790,"Flat_Heroes","https://store.steampowered.com/app/508790/Flat_Heroes/","Action,Indie,Local Multiplayer,Minimalist,4 Player Local,Early Access,Local Co-Op,2D,Platformer"
2016,"Share",448020,"Share","https://store.steampowered.com/app/448020/Share/","Indie,Action,Horror"
2016,"Envoy 2",448940,"Envoy_2","https://store.steampowered.com/app/448940/Envoy_2/","Indie,Adventure,Simulation"
2016,"Goblet of Maya",557790,"Goblet_of_Maya","https://store.steampowered.com/app/557790/Goblet_of_Maya/","Indie,Adventure,Platformer"
2016,"Slime & Friends",456660,"Slime_&_Friends","https://store.steampowered.com/app/456660/Slime_&_Friends/","Casual,Adventure,Rogue-like,Rogue-lite"
2016,"Solitaire Beach Season",528070,"Solitaire_Beach_Season","https://store.steampowered.com/app/528070/Solitaire_Beach_Season/","Casual,Indie,Card Game"
2016,"Crazy Pixel Streaker",393460,"Crazy_Pixel_Streaker","https://store.steampowered.com/app/393460/Crazy_Pixel_Streaker/","Sports,Action,Indie,Beat 'em up,Multiplayer,Co-op,Comedy,Arcade,Local Co-Op,Aliens,Pixel Graphics"
2016,"Pharaonic",386080,"Pharaonic","https://store.steampowered.com/app/386080/Pharaonic/","Adventure,Action,Indie,RPG,Side Scroller,Replay Value,Souls-like,Silent Protagonist,Great Soundtrack,Difficult,2.5D,Fighting,Swordplay,Alternate History,Character Customization,Loot,Exploration,Real-Time,Action RPG,Controller"
2016,"Predynastic Egypt",461620,"Predynastic_Egypt","https://store.steampowered.com/app/461620/Predynastic_Egypt/","Strategy,Simulation,Indie,Historical,Resource Management,Turn-Based Strategy,Puzzle,Management,Linear,Atmospheric,Education,Story Rich,Difficult,Singleplayer"
2016,"Gurgamoth",418360,"Gurgamoth","https://store.steampowered.com/app/418360/Gurgamoth/","Action,Indie,Local Multiplayer,Competitive,Fighting"
2016,"Fairy Tale Mysteries: The Puppet Thief",429600,"Fairy_Tale_Mysteries_The_Puppet_Thief","https://store.steampowered.com/app/429600/Fairy_Tale_Mysteries_The_Puppet_Thief/","Casual,Adventure,Hidden Object,Point & Click,Puzzle,Singleplayer,Horror,Family Friendly,Mystery,Fantasy,Indie,Female Protagonist,Story Rich,Great Soundtrack,2D,Atmospheric"
2016,"GAROU: MARK OF THE WOLVES",366240,"GAROU_MARK_OF_THE_WOLVES","https://store.steampowered.com/app/366240/GAROU_MARK_OF_THE_WOLVES/","Action,Fighting,2D Fighter,Arcade"
2016,"SHOCK TROOPERS",366270,"SHOCK_TROOPERS","https://store.steampowered.com/app/366270/SHOCK_TROOPERS/","Action,Arcade,Retro,2D,Shoot 'Em Up"
2016,"The Final Take",400510,"The_Final_Take","https://store.steampowered.com/app/400510/The_Final_Take/","Indie,Adventure,Horror,First-Person"
2016,"Cube Land Arena",450850,"Cube_Land_Arena","https://store.steampowered.com/app/450850/Cube_Land_Arena/","Early Access,Early Access,Strategy,Indie,Tower Defense"
2016,"Higurashi When They Cry Hou - Ch.3 Tatarigoroshi",472870,"Higurashi_When_They_Cry_Hou___Ch.3_Tatarigoroshi","https://store.steampowered.com/app/472870/Higurashi_When_They_Cry_Hou___Ch.3_Tatarigoroshi/","Visual Novel,Anime,Adventure,Mystery,Atmospheric,Story Rich,Great Soundtrack,Singleplayer,Dark,Cute,Psychological"
2016,"Vanguards",546600,"Vanguards","https://store.steampowered.com/app/546600/Vanguards/","Free to Play,Strategy,Action,MOBA,Multiplayer"
2016,"Chicka Wars | Chicken Meat",391560,"Chicka_Wars_|_Chicken_Meat","https://store.steampowered.com/app/391560/Chicka_Wars_|_Chicken_Meat/","Indie,Casual,Action,Adventure"
2016,"Captain Forever Remix",298560,"Captain_Forever_Remix","https://store.steampowered.com/app/298560/Captain_Forever_Remix/","Indie,Action,Building,Space,Singleplayer,Rogue-like,Female Protagonist,2D,Sci-fi,Rogue-lite,Shooter,Top-Down,Replay Value,Colorful,Hand-drawn,Family Friendly,Cartoony,Cartoon,Shoot 'Em Up,Funny"
2016,"CHKN",420930,"CHKN","https://store.steampowered.com/app/420930/CHKN/","Early Access,Sandbox,Early Access,Adventure,Survival,Funny,Multiplayer,Open World,Indie,Casual,Building,Simulation,Singleplayer,Horror,Co-op"
2016,"SourVR Video Player",556750,"SourVR_Video_Player","https://store.steampowered.com/app/556750/SourVR_Video_Player/","Utilities,VR,Video Production,360 Video"
2016,"Zombie Wars: Invasion",429060,"Zombie_Wars_Invasion","https://store.steampowered.com/app/429060/Zombie_Wars_Invasion/","Strategy,Indie,Casual,Tower Defense,Zombies"
2016,"Helen's Mysterious Castle",418190,"Helen's_Mysterious_Castle","https://store.steampowered.com/app/418190/Helen's_Mysterious_Castle/","RPG,Indie,Casual,RPGMaker,Female Protagonist,Anime,JRPG,Pixel Graphics,2D,Great Soundtrack,Singleplayer,Cute,Fantasy,Retro,Story Rich,Atmospheric,Silent Protagonist,Controller,Experimental,Short"
2016,"Oh No! Bugs!",513980,"Oh_No!_Bugs!","https://store.steampowered.com/app/513980/Oh_No!_Bugs!/","Indie,Casual,Arcade,Co-op,Local Co-Op,Online Co-Op,Retro,2.5D"
2016,"Screeps",464350,"Screeps","https://store.steampowered.com/app/464350/Screeps/","Programming,Strategy,Massively Multiplayer,Indie,RTS,Sandbox,Base Building,2D,Difficult,Building,Open World,Hacking,Simulation,Management,Moddable,Game Development,Replay Value,Tower Defense,Mod,Local Multiplayer"
2016,"Blight of the Immortals",494220,"Blight_of_the_Immortals","https://store.steampowered.com/app/494220/Blight_of_the_Immortals/","Strategy,Co-op,Multiplayer,Trading Card Game,Asynchronous Multiplayer,Colorful,Difficult,Card Game,Zombies"
2016,"Asdivine Hearts",406110,"Asdivine_Hearts","https://store.steampowered.com/app/406110/Asdivine_Hearts/","RPG,Indie,Adventure,Casual,JRPG,RPGMaker,Anime,Turn-Based"
2016,"Cally's Caves 3",418120,"Cally's_Caves_3","https://store.steampowered.com/app/418120/Cally's_Caves_3/","Indie,Action,Female Protagonist,Adventure,RPG,Platformer,2D,Pixel Graphics,Metroidvania,Great Soundtrack,Side Scroller,Singleplayer"
2016,"The Sacred Stone",432410,"The_Sacred_Stone","https://store.steampowered.com/app/432410/The_Sacred_Stone/","Early Access,Action,Adventure,RPG,Indie,Early Access"
2016,"Investigator",482300,"Investigator","https://store.steampowered.com/app/482300/Investigator/","Adventure,Indie,Horror,Simulation,Atmospheric,Walking Simulator,Post-apocalyptic,Singleplayer,First-Person,Comedy"
2016,"Brushwood Buddies",434820,"Brushwood_Buddies","https://store.steampowered.com/app/434820/Brushwood_Buddies/","Indie,Casual,Puzzle,Pixel Graphics"
2016,"Psycho on the loose",568860,"Psycho_on_the_loose","https://store.steampowered.com/app/568860/Psycho_on_the_loose/","Action,Casual,Gore,Violent,Strategy"
2016,"Ludo Supremo",487580,"Ludo_Supremo","https://store.steampowered.com/app/487580/Ludo_Supremo/","Casual,Board Game"
2016,"The Temporal Invasion",454220,"The_Temporal_Invasion","https://store.steampowered.com/app/454220/The_Temporal_Invasion/","Adventure,Indie,Simulation,Puzzle,Alternate History,Mystery,Sci-fi,Surreal,Story Rich,Historical"
2016,"Princess Isabella: The Rise of an Heir",466490,"Princess_Isabella_The_Rise_of_an_Heir","https://store.steampowered.com/app/466490/Princess_Isabella_The_Rise_of_an_Heir/","Casual,Adventure,Hidden Object,Puzzle,Point & Click,Female Protagonist,Singleplayer,2D,Atmospheric,Family Friendly,Mystery,Horror,Fantasy,Story Rich,Great Soundtrack,Indie"
2016,"The Youthdrainers",393230,"The_Youthdrainers","https://store.steampowered.com/app/393230/The_Youthdrainers/","Adventure,Indie,Casual,Horror,Nudity"
2016,"Anima Gate of Memories",380750,"Anima_Gate_of_Memories","https://store.steampowered.com/app/380750/Anima_Gate_of_Memories/","Action,RPG,Anime,Adventure,Hack and Slash,Action RPG,Female Protagonist,Story Rich,Multiple Endings,Exploration,Indie,JRPG,Singleplayer,Third Person"
2016,"30 IMPOSSIBLE LEVELS",459910,"30_IMPOSSIBLE_LEVELS","https://store.steampowered.com/app/459910/30_IMPOSSIBLE_LEVELS/","Early Access,Indie,Action,Early Access"
2016,"Darkness Ahead",547710,"Darkness_Ahead","https://store.steampowered.com/app/547710/Darkness_Ahead/","Indie,Adventure,Horror"
2016,"A Game of Changes",467090,"A_Game_of_Changes","https://store.steampowered.com/app/467090/A_Game_of_Changes/","Casual,Indie,Puzzle,Choices Matter"
2016,"Disposable Heroes",366180,"Disposable_Heroes","https://store.steampowered.com/app/366180/Disposable_Heroes/","Adventure,Indie,Casual,Action"
2016,"Forgotten Myths CCG",299910,"Forgotten_Myths_CCG","https://store.steampowered.com/app/299910/Forgotten_Myths_CCG/","Free to Play,Strategy,Indie,Card Game"
2016,"Kombine",539750,"Kombine","https://store.steampowered.com/app/539750/Kombine/","Casual,Strategy,Indie,Puzzle,Mouse only,2D,Minimalist,Singleplayer,Family Friendly,Relaxing,Match 3"
2016,"Wobbly Jungle",437090,"Wobbly_Jungle","https://store.steampowered.com/app/437090/Wobbly_Jungle/","Indie,Platformer,Difficult,Singleplayer"
2016,"Castle of no Escape 2",542350,"Castle_of_no_Escape_2","https://store.steampowered.com/app/542350/Castle_of_no_Escape_2/","Indie,Action,Pixel Graphics,Procedural Generation,Rogue-like,2D,Dark,Dark Fantasy,Retro,Difficult,Atmospheric,Replay Value,Rogue-lite,Great Soundtrack,Arcade,Hack and Slash,Survival,Singleplayer,Blood,Fast-Paced"
2016,"DoDonPachi Resurrection",464450,"DoDonPachi_Resurrection","https://store.steampowered.com/app/464450/DoDonPachi_Resurrection/","Bullet Hell,Shoot 'Em Up,Action,Arcade,Anime,Difficult,Shooter,Great Soundtrack"
2016,"Hyper Bounce Blast",407940,"Hyper_Bounce_Blast","https://store.steampowered.com/app/407940/Hyper_Bounce_Blast/","Action,Indie,Platformer,Shoot 'Em Up,Arcade"
2016,"Mystic Diary - Quest for Lost Brother",497020,"Mystic_Diary___Quest_for_Lost_Brother","https://store.steampowered.com/app/497020/Mystic_Diary___Quest_for_Lost_Brother/","Adventure,Casual,Hidden Object"
2016,"Heart's Medicine - Time to Heal",494230,"Heart's_Medicine___Time_to_Heal","https://store.steampowered.com/app/494230/Heart's_Medicine___Time_to_Heal/","Casual,Indie,Simulation,Time Management,Adventure,Female Protagonist,Singleplayer,Story Rich"
2016,"Heroes Must Die",464050,"Heroes_Must_Die","https://store.steampowered.com/app/464050/Heroes_Must_Die/","RPG,Comedy,Story Rich,Pixel Graphics,Retro,Tactical RPG,Free to Play"
2016,"Sonicomi",444140,"Sonicomi","https://store.steampowered.com/app/444140/Sonicomi/","Sexual Content,Anime,Mature,Nudity,Visual Novel,Cute,Dating Sim,Casual,Adventure,FPS,Female Protagonist,Singleplayer,Simulation,Story Rich,Great Soundtrack,First-Person,Memes,Illuminati,Shooter,Comedy"
2016,"Galactic Landing",555850,"Galactic_Landing","https://store.steampowered.com/app/555850/Galactic_Landing/","Early Access,Simulation,Indie,Casual,Early Access,Strategy,Action"
2016,"Cosmic Leap",420850,"Cosmic_Leap","https://store.steampowered.com/app/420850/Cosmic_Leap/","Indie,Action"
2016,"Desert Ride Coaster",554140,"Desert_Ride_Coaster","https://store.steampowered.com/app/554140/Desert_Ride_Coaster/","Casual,Simulation,VR"
2016,"Eleven: Table Tennis VR",488310,"Eleven_Table_Tennis_VR","https://store.steampowered.com/app/488310/Eleven_Table_Tennis_VR/","Sports,Simulation,Casual,VR"
2016,"Color Syndrome",485740,"Color_Syndrome","https://store.steampowered.com/app/485740/Color_Syndrome/","Casual,Strategy,Indie"
2016,"Pang Adventures",415150,"Pang_Adventures","https://store.steampowered.com/app/415150/Pang_Adventures/","Action,Arcade,Retro,Shoot 'Em Up,Multiplayer,Shooter,Strategy,Cult Classic"
2016,"The Grandfather",433750,"The_Grandfather","https://store.steampowered.com/app/433750/The_Grandfather/","Indie,Adventure,Horror,Point & Click,Puzzle,Atmospheric,Psychological Horror,Narration,Comic Book,Great Soundtrack,Retro,Difficult,Female Protagonist,Survival Horror"
2016,"Daylight's End VR Edition",513150,"Daylight's_End_VR_Edition","https://store.steampowered.com/app/513150/Daylight's_End_VR_Edition/",NA
2016,"TWIN BROS",551670,"TWIN_BROS","https://store.steampowered.com/app/551670/TWIN_BROS/","Casual,Indie"
2016,"CountDown",545320,"CountDown","https://store.steampowered.com/app/545320/CountDown/","Indie,Casual,Action,Space,Arcade,Co-op,Twin Stick Shooter,Shoot 'Em Up"
2016,"Bullet Life 2010",473800,"Bullet_Life_2010","https://store.steampowered.com/app/473800/Bullet_Life_2010/","Indie,Action,Bullet Hell"
2016,"Jacob",449780,"Jacob","https://store.steampowered.com/app/449780/Jacob/","Free to Play,Indie,Casual,Strategy,Puzzle"
2016,"Halloween Mysteries",547090,"Halloween_Mysteries","https://store.steampowered.com/app/547090/Halloween_Mysteries/","Action,Adventure,Indie,Fantasy,Magic,Action-Adventure,Atmospheric"
